,filename,label,y_test,combined_predictions,effnetv2l,NASNetLarge,ConvNeXt,combined_test_predictions_round
2159,BT0104M034_5.TIF,5,5.0,4.955946445465088,4.96658992767334,4.8534393310546875,5.03923225402832,5
2160,UN9504M044_5.TIF,5,5.0,4.99080753326416,5.032125949859619,4.829347610473633,5.0961408615112305,5
2161,ChumBY21_25032_2943_248_24813_5.png,5,5.0,3.6889781951904297,3.674968719482422,3.7977583408355713,3.60345458984375,4
2162,UC9104M013_5.TIF,5,5.0,4.998619556427002,5.057577133178711,4.876217842102051,5.049376964569092,5
2163,Chum_SCL_1992_18_5.tif,5,5.0,5.2516703605651855,5.705358982086182,5.015472412109375,4.99174165725708,5
2164,QU9504M011_5.TIF,5,5.0,4.966933727264404,5.011656284332275,4.940202236175537,4.944489479064941,5
2165,2022-CRAW-104-5_5.jpg,5,5.0,4.215076923370361,3.8499903678894043,4.348557949066162,4.476407051086426,4
2166,BE6804M007_5.TIF,5,5.0,5.071512222290039,5.020803928375244,5.067322731018066,5.12876033782959,5
2167,Chum_SCL_1991_95_5.tif,5,5.0,4.966244697570801,4.970717906951904,4.96599006652832,4.961769104003906,5
2168,ChumBY16_21167_5310_160_1204_5.png,5,5.0,4.947356224060059,4.98963737487793,4.924929141998291,4.923515796661377,5
2169,Chum_SCL_1995_104229_112_5.tif,5,5.0,5.045426845550537,4.987605094909668,5.069633960723877,5.083988189697266,5
2170,QU0404M017_5.TIF,5,5.0,4.909289360046387,4.858801364898682,4.944807052612305,4.929703712463379,5
2171,BT0204F026_5.TIF,5,5.0,5.003737449645996,5.020207405090332,5.012223243713379,4.978574275970459,5
2172,KZ0004F021_5.TIF,5,5.0,5.009580135345459,5.0400710105896,4.960878849029541,5.022371768951416,5
2173,KZ0904M013_5.TIF,5,5.0,5.030235767364502,5.0520195960998535,5.03922176361084,4.99901819229126,5
2174,ChumBY18_22741_5306_60_166_5.png,5,5.0,4.930145740509033,4.887792587280273,4.853437423706055,5.045445919036865,5
2175,BE0604F022_5.TIF,5,5.0,4.9848952293396,5.033636569976807,5.00291633605957,4.916967391967773,5
2176,ChumBY20_24353_5306_537_2391_5.png,5,5.0,4.92361307144165,5.035999774932861,4.722226619720459,4.9909281730651855,5
2177,ChumBY16_21407_5310_15_398_5.png,5,5.0,5.1682024002075195,5.115379810333252,5.137313365936279,5.252289772033691,5
2178,NS0404M020_5.TIF,5,5.0,5.0738630294799805,5.0554304122924805,5.020756721496582,5.142223834991455,5
2179,BE7104M020_5.TIF,5,5.0,4.997725963592529,4.978757381439209,4.983913898468018,5.030428886413574,5
2180,BE6904F003_5.TIF,5,5.0,4.961554527282715,5.01864767074585,4.903317928314209,4.955128192901611,5
2181,KZ9204M021_5.TIF,5,5.0,4.996478080749512,5.009060859680176,4.936133861541748,5.0388569831848145,5
2182,BE0404F052_5.TIF,5,5.0,5.011744499206543,5.005409240722656,4.988483428955078,5.03985595703125,5
2183,BE9204F023_5.TIF,5,5.0,4.952783584594727,4.982577800750732,4.972271919250488,4.9034504890441895,5
2184,ChumBY21_25019_3442_268_26801_5.png,5,5.0,4.411352634429932,4.425947189331055,4.6223907470703125,4.201452255249023,4
2185,QU7004F001_5.TIF,5,5.0,5.011197090148926,5.025289535522461,4.946211814880371,5.0562639236450195,5
2186,NS8504F021_5.TIF,5,5.0,5.037170886993408,5.051430702209473,5.056351661682129,5.004476547241211,5
2187,BE8104M026_5.TIF,5,5.0,4.972001552581787,5.029361724853516,4.970816612243652,4.912703514099121,5
2188,BE7504M018_5.TIF,5,5.0,5.019154071807861,4.9844865798950195,5.0735392570495605,5.005520343780518,5
2189,BE0204M007_5.TIF,5,5.0,4.8820695877075195,4.983710765838623,4.580428123474121,5.053112983703613,5
2190,QU9504F025_5.TIF,5,5.0,5.095957279205322,5.199872970581055,5.060403823852539,5.0193257331848145,5
2191,UN9004M018_5.TIF,5,5.0,4.881897449493408,4.876728057861328,4.820342063903809,4.944082260131836,5
2192,BE7504M023_5.TIF,5,5.0,4.975747585296631,5.021893501281738,4.935532569885254,4.964233875274658,5
2193,BE1104F017_5.TIF,5,5.0,5.021592617034912,5.000288009643555,5.103119850158691,4.968871116638184,5
2194,ChumBY18_22783_4063_175_17504_5.png,5,5.0,4.946006774902344,5.113768100738525,4.78433895111084,4.9184088706970215,5
2195,BE1304M016_5.TIF,5,5.0,5.103874206542969,5.2572832107543945,5.009171485900879,5.02965784072876,5
2196,BE0504F023_5.TIF,5,5.0,5.022561073303223,5.101833343505859,4.9700927734375,4.987466812133789,5
2197,BE0104M021_5.TIF,5,5.0,4.970921516418457,5.017426490783691,4.9852800369262695,4.908723831176758,5
2198,ChumBY15_20287_3396_189_14_5.png,5,5.0,5.0828447341918945,4.989264488220215,5.226190567016602,5.049231052398682,5
2199,ChumBY21_24976_5310_103_9017_5.png,5,5.0,3.66618013381958,3.5963947772979736,3.7979931831359863,3.6181464195251465,4
2200,ChumBY17_21859_3870_222_205_5.png,5,5.0,4.937416076660156,4.896651268005371,5.0390305519104,4.886666297912598,5
2201,BE7004F022_5.TIF,5,5.0,4.911849021911621,4.985659599304199,4.8891215324401855,4.85508918762207,5
2202,BE0404M008_5.TIF,5,5.0,4.976818084716797,5.004891395568848,4.966579437255859,4.956700801849365,5
2203,NK8104M022_5.TIF,5,5.0,5.045705795288086,5.102790355682373,5.055704593658447,4.976389408111572,5
2204,ChumBY19_23470_2943_289_37_5.png,5,5.0,4.084323883056641,4.048554420471191,4.1272125244140625,4.082448482513428,4
2205,BT9104M007_5.TIF,5,5.0,5.004436016082764,5.041664123535156,4.969017028808594,4.997890472412109,5
2206,KZ6604F015_5.TIF,5,5.0,4.984394073486328,5.011070728302002,4.913561820983887,5.021600246429443,5
2207,CA0204F020_5.TIF,5,5.0,5.044915676116943,5.01717472076416,5.039244651794434,5.079349517822266,5
2208,KZ9404F028_5.TIF,5,5.0,4.94558048248291,4.965291500091553,4.961507797241211,4.910146713256836,5
2209,BE7104F026_5.TIF,5,5.0,4.955460548400879,5.003198623657227,4.940861225128174,4.918658256530762,5
2210,BE7604F027_5.TIF,5,5.0,5.011021614074707,5.039024829864502,4.967288970947266,5.021852016448975,5
2211,Chum_SCL_1995_104229_93_5.tif,5,5.0,5.042393684387207,4.99530029296875,5.078410625457764,5.058774948120117,5
2212,BE1004M013_5.TIF,5,5.0,5.018929481506348,5.021961688995361,5.027769565582275,5.007587909698486,5
2213,UN8804M001_5.TIF,5,5.0,5.009178161621094,4.998490810394287,5.048407077789307,4.984268665313721,5
2214,KZ1304F017_5.TIF,5,5.0,4.9493727684021,4.963522434234619,4.9545979499816895,4.92965841293335,5
2215,BT0604M020_5.TIF,5,5.0,5.04758358001709,5.012540340423584,5.053306579589844,5.079202651977539,5
2216,QU7404M019_5.TIF,5,5.0,4.979071617126465,4.924562454223633,5.0434136390686035,4.977149486541748,5
2217,ChumBY20_24353_5306_214_311_5.png,5,5.0,4.893270492553711,4.906545639038086,4.6675190925598145,5.087391376495361,5
2218,NS6704M001_5.TIF,5,5.0,4.984991550445557,5.0241594314575195,4.990683555603027,4.938508033752441,5
2219,BE9104M032_5.TIF,5,5.0,4.915061950683594,4.9758710861206055,5.007349014282227,4.765969753265381,5
2220,ChumBY13_17491_4078_51_77_5.png,5,5.0,4.1841559410095215,4.130573749542236,4.002763748168945,4.407776355743408,4
2221,Chum_SCL_2001_152_5.tif,5,5.0,4.967757225036621,4.985712051391602,4.9700164794921875,4.94677209854126,5
2222,BE7004M025_5.TIF,5,5.0,4.991785049438477,5.010039806365967,4.95762825012207,5.00405216217041,5
2223,BE6704M036_5.TIF,5,5.0,4.981339454650879,5.033518314361572,4.922213077545166,4.980906963348389,5
2224,QU9304M005_5.TIF,5,5.0,4.966489315032959,4.994416236877441,4.923095703125,4.977087020874023,5
2225,QU0704F027_5.TIF,5,5.0,4.99921178817749,5.020447254180908,4.978360176086426,4.996075630187988,5
2226,BE0204M026_5.TIF,5,5.0,4.9679341316223145,4.974020481109619,4.956646919250488,4.971931457519531,5
2227,BE0004F022_5.TIF,5,5.0,4.958568572998047,4.918486595153809,4.851968765258789,5.099031448364258,5
2228,ChumBY12_15552_5306_15_6_5.png,5,5.0,4.686334609985352,4.598180770874023,4.48244571685791,4.967089653015137,5
2229,ChumBY18_22735_3703_641_64102_5.png,5,5.0,4.956413269042969,4.949007987976074,4.835601806640625,5.075573921203613,5
2230,ChumBY17_22079_2943_266_111_5.png,5,5.0,4.908848285675049,5.005252361297607,4.796327590942383,4.911072731018066,5
2231,BE0804F007_5.TIF,5,5.0,4.999858856201172,5.028923988342285,5.036317348480225,4.935651779174805,5
2232,CA8704M012_5.TIF,5,5.0,4.998511791229248,4.987678527832031,4.96158504486084,5.043956756591797,5
2233,BE0704F014_5.TIF,5,5.0,5.013904571533203,5.011670112609863,5.039883613586426,4.992309093475342,5
2234,NS9604M004_5.TIF,5,5.0,4.991819381713867,5.010488510131836,4.973118305206299,4.989402770996094,5
2235,UC9104M002_5.TIF,5,5.0,4.979428291320801,5.003359794616699,4.920547962188721,5.008508682250977,5
2236,UC8804M008_5.TIF,5,5.0,5.034667491912842,5.050435543060303,5.1053667068481445,4.952895641326904,5
2237,BE8704F026_5.TIF,5,5.0,4.9632110595703125,4.997675895690918,4.910771369934082,4.975264549255371,5
2238,NS7604M002_5.TIF,5,5.0,4.989126205444336,5.026447772979736,4.947964668273926,4.987776756286621,5
2239,BE1304M009_5.TIF,5,5.0,5.011653423309326,5.028305530548096,4.967704772949219,5.034633159637451,5
2240,ChumBY18_22797_1607_374_37402_5.png,5,5.0,5.156189918518066,5.429080009460449,4.912747383117676,5.093288898468018,5
2241,ChumBY13_17981_5310_23_124_5.png,5,5.0,4.942898273468018,4.936700820922852,4.957461357116699,4.935998916625977,5
2242,ChumBY11_14262_5306_38_67_5.png,5,5.0,4.997732162475586,4.978480339050293,4.983736991882324,5.030901908874512,5
2243,ChumBY14_19413_4078_119_246_5.png,5,5.0,4.789846897125244,4.773210525512695,4.841582298278809,4.759672164916992,5
2244,BE0604F014_5.TIF,5,5.0,4.777915954589844,4.853803634643555,4.6402387619018555,4.824930191040039,5
2245,BE1104F007_5.TIF,5,5.0,4.477871894836426,4.7079057693481445,4.419024467468262,4.28993034362793,4
2246,ChumBY20_24351_5306_21_16_5.png,5,5.0,4.971005916595459,4.890410423278809,4.974125385284424,5.05298376083374,5
2247,Chum_SCL_1991_52_5.tif,5,5.0,5.0167460441589355,5.214635848999023,4.916893482208252,4.900445938110352,5
2248,BE6704F034_5.TIF,5,5.0,5.001951217651367,4.999887943267822,5.004691123962402,5.001597881317139,5
2249,ChumBY21_25088_2943_382_38209_5.png,5,5.0,4.323626518249512,4.462393283843994,4.432024955749512,4.07760763168335,4
2250,BT8104M030_5.TIF,5,5.0,5.00373649597168,5.043484687805176,4.954894065856934,5.006912708282471,5
2251,QU9104F015_5.TIF,5,5.0,3.9982857704162598,4.047793388366699,3.945280075073242,3.995023250579834,4
2252,BT9504M025_5.TIF,5,5.0,4.792086124420166,4.728586196899414,4.9878034591674805,4.67852783203125,5
2253,UC9504F023_5.TIF,5,5.0,5.255195617675781,5.005589008331299,5.643024444580078,5.160487651824951,5
2254,BT0104M025_5.TIF,5,5.0,4.992696762084961,5.019476413726807,4.987668037414551,4.969138145446777,5
2255,ChumBY13_17527_5310_157_273_5.png,5,5.0,4.576169013977051,4.727912902832031,4.899901390075684,4.117993354797363,5
2256,UC0404M060_5.TIF,5,5.0,4.977126121520996,4.950803756713867,4.99458122253418,4.9887495040893555,5
2257,BE1204M007_5.TIF,5,5.0,4.91995906829834,4.979743003845215,4.785477638244629,4.980981349945068,5
2258,UN7604F014_5.TIF,5,5.0,4.902358055114746,5.015153408050537,4.852214813232422,4.829826831817627,5
2259,Chum_SCL_1995_104229_122_5.tif,5,5.0,5.047511100769043,5.082237243652344,4.943772315979004,5.106576919555664,5
2260,BE0104F035_5.TIF,5,5.0,5.002954483032227,5.106395721435547,4.919676303863525,4.970815658569336,5
2261,BF7304F028_5.TIF,5,5.0,4.957182884216309,4.916309356689453,4.936137676239014,5.019615650177002,5
2262,QU8104M013_5.TIF,5,5.0,5.0109405517578125,5.045241832733154,4.952002048492432,5.029157638549805,5
2263,BF7804F013_5.TIF,5,5.0,5.0153961181640625,5.046868801116943,4.991765022277832,5.0040435791015625,5
2264,ChumBY16_21138_3357_259_1008_5.png,5,5.0,5.441936016082764,6.053165912628174,4.961792945861816,5.241012096405029,5
2265,BF0704F012_5.TIF,5,5.0,4.9540581703186035,5.023665904998779,4.872077465057373,4.956342697143555,5
2266,BF8804F001_5.TIF,5,5.0,4.82126522064209,4.940768241882324,4.714455604553223,4.793905258178711,5
2267,QU9204M028_5.TIF,5,5.0,5.014372825622559,5.0002617835998535,5.0309648513793945,5.01393461227417,5
2268,Chum_SCL_1995_104229_124_5.tif,5,5.0,4.991013526916504,5.152817249298096,4.872103214263916,4.930273056030273,5
2269,BE6704M040_5.TIF,5,5.0,5.002485275268555,5.0549421310424805,4.962830066680908,4.983811378479004,5
2270,BE9104F024_5.TIF,5,5.0,4.999921798706055,5.015700340270996,4.984865665435791,4.997189044952393,5
2271,BE0004M032_5.TIF,5,5.0,4.973865032196045,4.970848560333252,5.037326812744141,4.918542385101318,5
2272,ChumBY19_23669_3414_459_45940_5.png,5,5.0,4.404287815093994,4.264011383056641,4.756685256958008,4.227134704589844,4
2273,BE1204F022_5.TIF,5,5.0,5.008273124694824,5.031628608703613,4.982357978820801,5.007572650909424,5
2274,ChumBY17_21938_5320_44_97_5.png,5,5.0,5.033041477203369,5.0303850173950195,4.988371849060059,5.077014446258545,5
2275,QU0104M021_5.TIF,5,5.0,4.99454402923584,5.015039920806885,4.966457843780518,4.998855113983154,5
2276,ChumBY19_23610_5306_104_400_5.png,5,5.0,4.910825729370117,4.972508430480957,4.757574081420898,4.987152099609375,5
2277,BT7304M033_5.TIF,5,5.0,4.985515117645264,5.016706943511963,4.95021915435791,4.985211372375488,5
2278,UC0304M004_5.TIF,5,5.0,4.999032497406006,5.0225653648376465,4.963316917419434,5.00717830657959,5
2279,ChumBY17_21990_3794_267_367_5.png,5,5.0,4.89866828918457,4.9471516609191895,4.846654891967773,4.895570278167725,5
2280,ChumBY17_21967_3870_324_515_5.png,5,5.0,5.003916263580322,5.031540393829346,5.049538612365723,4.932778835296631,5
2281,BT9904M006_5.TIF,5,5.0,4.980113506317139,5.049343585968018,4.875423908233643,5.003729343414307,5
2282,UC7404M018_5.TIF,5,5.0,4.923338413238525,4.968493461608887,4.8268632888793945,4.964728355407715,5
2283,BE7204M024_5.TIF,5,5.0,4.981398582458496,4.99979305267334,4.922552108764648,5.01627779006958,5
2284,BE6904M011_5.TIF,5,5.0,4.54686164855957,4.638330936431885,4.59581184387207,4.405437469482422,5
2285,BT1404F021_5.TIF,5,5.0,5.029253005981445,5.027680397033691,5.0248637199401855,5.034955024719238,5
2286,NS8604M016_5.TIF,5,5.0,4.8987579345703125,4.928047180175781,5.00709342956543,4.768057823181152,5
2287,CA9504F035_5.TIF,5,5.0,5.033167839050293,5.076540470123291,5.001864910125732,5.016359329223633,5
2288,UN1304M021_5.TIF,5,5.0,5.003884315490723,5.018496036529541,5.001429080963135,4.990764141082764,5
2289,ChumBY14_19372_5306_118_59_5.png,5,5.0,5.034904479980469,5.180866718292236,4.906949520111084,4.999179840087891,5
2290,BT0304F005_5.TIF,5,5.0,5.0025739669799805,5.009982585906982,5.032037734985352,4.967615127563477,5
2291,ChumBY17_22040_3442_209_20926_5.png,5,5.0,4.974040508270264,4.952516078948975,4.9839982986450195,4.987522125244141,5
2292,UN9704M030_5.TIF,5,5.0,4.991183280944824,5.03922176361084,4.9372406005859375,4.990332126617432,5
2293,ChumBY17_22006_4063_222_22210_5.png,5,5.0,4.942256927490234,4.991446495056152,4.891123294830322,4.937603950500488,5
2294,QU9704F019_5.TIF,5,5.0,5.019595146179199,5.034127235412598,5.035374641418457,4.989749908447266,5
2295,KZ8904F006_5.TIF,5,5.0,5.053242206573486,5.034675121307373,5.033985137939453,5.090541362762451,5
2296,ChumBY13_17463_3681_272_9_5.png,5,5.0,4.490237236022949,4.294404029846191,5.070206165313721,4.161799430847168,4
2297,UN8704M003_5.TIF,5,5.0,4.982955455780029,5.020389556884766,4.936089038848877,4.9867448806762695,5
2298,ChumBY11_14409_3870_281_6_5.png,5,5.0,4.1476850509643555,4.110781192779541,4.641731262207031,3.7311253547668457,4
2299,BE0004F012_5.TIF,5,5.0,4.963754177093506,5.005396366119385,4.99420166015625,4.891845226287842,5
2300,BE0004M004_5.TIF,5,5.0,5.006097793579102,5.036865711212158,5.0639328956604,4.92039155960083,5
2301,QU9304M030_5.TIF,5,5.0,4.96085262298584,4.973968505859375,4.934027671813965,4.971770286560059,5
2302,BF0604F020_5.TIF,5,5.0,4.991408348083496,5.00660514831543,4.915197372436523,5.04565954208374,5
2303,CA0204F024_5.TIF,5,5.0,5.089685440063477,5.065028667449951,5.089860916137695,5.115482330322266,5
2304,Chum_SCL_2001_106_5.tif,5,5.0,4.948556900024414,5.08766508102417,4.923488140106201,4.82520866394043,5
2305,KZ1004F006_5.TIF,5,5.0,4.336374282836914,4.6508026123046875,4.161137580871582,4.166868209838867,4
2306,BE0204M019_5.TIF,5,5.0,4.7165303230285645,4.969198703765869,4.413535118103027,4.729815483093262,5
2307,2022-CRAW-104-8_5.jpg,5,5.0,4.67832088470459,4.066688537597656,5.112341403961182,4.922183036804199,5
2308,KZ8604M033_5.TIF,5,5.0,5.243620872497559,5.055043697357178,5.418102264404297,5.2813239097595215,5
2309,BE0404F054_5.TIF,5,5.0,4.980982780456543,5.029813766479492,4.962418556213379,4.946685314178467,5
2310,NS9804M003_5.TIF,5,5.0,4.998400688171387,5.031414031982422,4.951812744140625,5.006587982177734,5
2311,NK8604F022_5.TIF,5,5.0,4.9494171142578125,4.915704727172852,4.910816669464111,5.020491600036621,5
2312,ChumBY18_22783_4063_211_211011_5.png,5,5.0,5.006575584411621,5.010764122009277,5.005544662475586,5.003116607666016,5
2313,ChumBY15_19857_3671_114_224_5.png,5,5.0,3.8073134422302246,3.6486849784851074,4.013700008392334,3.784074068069458,4
2314,KZ9804M028_5.TIF,5,5.0,4.975872039794922,4.95870304107666,4.996845722198486,4.974615097045898,5
2315,BF8204F032_5.TIF,5,5.0,5.02868127822876,4.989602088928223,5.04766321182251,5.052327632904053,5
2316,ChumBY13_17760_5320_38_38_5.png,5,5.0,4.862922668457031,4.931161403656006,4.796670436859131,4.852149963378906,5
2317,ChumBY13_17751_1607_433_3_5.png,5,5.0,5.093692779541016,5.245294570922852,5.070842742919922,4.955145835876465,5
2318,BE0204F024_5.TIF,5,5.0,4.996849060058594,5.0307111740112305,4.9530229568481445,5.0015974044799805,5
2319,Chum_SCL_1992_14_5.tif,5,5.0,4.995457649230957,5.087843894958496,4.839178085327148,5.042248725891113,5
2320,UN8404M030_5.TIF,5,5.0,5.023266792297363,5.015537738800049,5.010401725769043,5.043263912200928,5
2321,BE6804F022_5.TIF,5,5.0,4.9580512046813965,4.984208106994629,4.936126232147217,4.950722694396973,5
2322,BE1304F002_5.TIF,5,5.0,5.0293660163879395,5.058943271636963,5.013879776000977,5.0125017166137695,5
2323,UN0204M032_5.TIF,5,5.0,4.95930290222168,5.002497673034668,4.8792829513549805,4.987588882446289,5
2324,BE0404F045_5.TIF,5,5.0,4.976229190826416,5.016360282897949,4.934761047363281,4.972203731536865,5
2325,ChumBY19_23669_3414_459_45945_5.png,5,5.0,4.903882026672363,4.887778282165527,4.982114791870117,4.848721981048584,5
2326,UN1304M013_5.TIF,5,5.0,5.034181118011475,5.02983283996582,5.091073036193848,4.986316204071045,5
2327,ChumBY16_21200_1607_612_61201_5.png,5,5.0,4.423083305358887,4.108700275421143,4.708608627319336,4.490877628326416,4
2328,ChumBY13_17981_5310_9_6_5.png,5,5.0,5.020031929016113,5.081435203552246,5.02694845199585,4.949009418487549,5
2329,BE6504M004_5.TIF,5,5.0,4.98933744430542,5.00840425491333,4.949984073638916,5.005539417266846,5
2330,NS0504M013_5.TIF,5,5.0,5.018801689147949,5.012265205383301,5.075648307800293,4.973282814025879,5
2331,BE6704F021_5.TIF,5,5.0,5.018259525299072,5.048554420471191,4.9237518310546875,5.073481559753418,5
2332,QU8204F011_5.TIF,5,5.0,4.904296875,4.994497776031494,4.894528388977051,4.81833553314209,5
2333,BF9504M018_5.TIF,5,5.0,5.041036128997803,5.043442726135254,5.108702182769775,4.976128578186035,5
2334,BE0604M013_5.TIF,5,5.0,5.00972318649292,4.977450370788574,5.048510551452637,5.007946968078613,5
2335,2021_juneau_cd 3_sc 35_6.tif,6,6.0,6.093690872192383,6.361059188842773,5.893367767333984,5.996854305267334,6
2336,2019_sawmill cr_cd 19_sc 4_6.tif,6,6.0,6.098943710327148,6.565737247467041,5.67543888092041,5.997878551483154,6
2337,2017_prospect cr_cd 13_sc 4_KA_6.tif,6,6.0,5.824272632598877,6.135664463043213,5.757350921630859,5.558119773864746,6
2338,NS0705F003_6.TIF,6,6.0,6.143149375915527,6.336974620819092,5.926050186157227,6.139206409454346,6
2339,ChumBY11_14386_5306_65_143_6.png,6,6.0,5.086517333984375,5.385533332824707,4.871978759765625,4.9694671630859375,5
2340,Chum_SCL_1995_104229_69_6.tif,6,6.0,5.159789562225342,5.015433311462402,5.344703197479248,5.141317844390869,5
2341,NS0805M001_6.TIF,6,6.0,5.5153632164001465,5.626351356506348,5.731311321258545,5.199450492858887,6
2342,NS0705M001_6.TIF,6,6.0,5.829044818878174,6.0488080978393555,5.7748823165893555,5.6475982666015625,6
2343,2017_ad cr_cd 50_sc 10_6.tif,6,6.0,6.045780181884766,6.2918620109558105,6.039844512939453,5.792169570922852,6
2344,ChumBY15_19932_5323_14_327_6.png,6,6.0,5.48178243637085,5.719285011291504,5.493365287780762,5.22105598449707,5
